Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
20,40,85,31,True,4.2,10,10/8/2022 3:56:35 PM,False,0,1,22,47.7,3293,,4.2,19,10/8/2022 4:51:28 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
3060000,18.3,0,4,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3070000,18.8,0,4,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3080000,24.4,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3090000,23.9,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3100000,23.4,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3110000,18.3,0,3,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3120000,16.3,0,3,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3130000,20.6,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3140000,19.8,0,3,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3150000,17.2,0,2,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3160000,20.7,0,2,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3170000,19.1,0,2,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.2,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3180000,18,0,2,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3190000,22.8,0,2,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.2,692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3200000,23.4,0,2,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3210000,22.5,0,2,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3220000,17.6,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3230000,16.6,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3240000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.2,662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3250000,16.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.2,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3260000,15.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3270000,12.6,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3280000,9.400001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.2,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3290000,5.2,0,1,0.37,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3300000,0,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3310000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
