Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
5,40,85,1245,True,4.2,0,7/6/2021 9:08:28 AM,False,0,1,18,69.2,2766,,4.2,4,7/6/2021 9:54:34 AM,False,0,0,600FB929,18,0,10,GF,40/85,1009,1009,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
2220000,39,0,5,0.46,0.21,0,0,53,1,0,84,False,False,0,0,0,0,0,4.19,746,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2230000,37.6,0,5,0.45,0.21,0,0,50,1,0,84,False,False,0,0,0,0,0,4.19,730,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2240000,34.9,0,5,0.43,0.21,0,0,87,1,0,84,False,False,0,0,0,0,0,4.19,726,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2250000,36.5,0,5,0.44,0.21,0,0,89,1,0,84,False,False,0,0,0,0,0,4.19,724,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2260000,32.9,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,720,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2270000,35.5,0,4,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,706,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2280000,36,0,5,0.44,0.21,0,0,70,1,0,84,False,False,0,0,0,0,0,4.19,690,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2290000,34.6,0,5,0.43,0.21,0,0,84,1,0,84,False,False,0,0,0,0,0,4.19,692,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2300000,30.8,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,676,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2310000,33.7,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,664,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2320000,34,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,654,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2330000,33,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,646,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2340000,32.5,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,632,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2350000,33.1,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,626,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2360000,34.2,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,622,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2370000,35,0,5,0.43,0.21,0,0,84,1,0,84,False,False,0,0,0,0,0,4.19,602,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2380000,29.9,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,598,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2390000,31.2,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,586,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2400000,32.2,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,580,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2410000,31.3,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,566,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2420000,24.9,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,556,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2430000,25.5,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,548,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2440000,26.9,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,536,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2450000,27.1,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,520,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2460000,25.2,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,500,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2470000,25.8,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,502,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2480000,20.6,0,4,0.35,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,490,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2490000,21,0,4,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,482,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2500000,20,0,4,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,478,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2510000,20.5,0,4,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,468,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2520000,20,0,4,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,454,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2530000,16.5,0,3,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.19,448,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2540000,18.7,0,3,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,446,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2550000,19.2,0,3,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,436,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2560000,16.4,0,3,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,434,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2570000,17.5,0,3,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,430,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2580000,17.5,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,418,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2590000,18.1,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,412,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2600000,18.2,0,2,0.33,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,404,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2610000,17.6,0,2,0.32,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,402,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2620000,17.6,0,2,0.32,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,398,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2630000,17.8,0,2,0.32,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,390,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2640000,17.4,0,1,0.32,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.19,386,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2650000,16.5,0,1,0.31,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.19,384,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2660000,18.7,0,1,0.33,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,382,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2670000,19.1,0,1,0.33,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,370,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2680000,18.7,0,1,0.33,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,358,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2690000,17.3,0,1,0.32,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,354,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2700000,16.4,0,1,0.31,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,360,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2710000,17,0,1,0.32,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,352,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2720000,16.1,0,1,0.31,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,348,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2730000,15.7,0,1,0.31,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,346,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2740000,14.4,0,1,0.3,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,338,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2750000,8.900001,0,1,0.27,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,334,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2760000,6.9,0,1,0.26,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,336,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2770000,0,0,1,0.21,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,326,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2780000,0,0,0,0.21,0.21,0,0,99,1,0,85,False,False,0,0,0,0,0,4.18,300,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
