Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
29,40,85,1012,True,4.3,0,11/14/2022 9:19:40 AM,False,0,1,22,27.3,3461,,4.2,3,11/14/2022 10:17:21 AM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
3060000,18.1,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3070000,13.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3080000,17.5,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1156,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3090000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3100000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3110000,20.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3120000,19.7,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3130000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3140000,18.1,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3150000,17.8,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3160000,15.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3170000,14.9,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3180000,14,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3190000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3200000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3210000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3220000,16.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3230000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3240000,17.2,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3250000,19.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3260000,20.5,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3270000,20.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3280000,15.3,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3290000,15.2,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3300000,16.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3310000,16.4,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3320000,16.5,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3330000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3340000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,996,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3350000,13.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3360000,16,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3370000,16.5,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3380000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3390000,13.4,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3400000,11.3,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3410000,9.5,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3420000,7.8,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3430000,3.2,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3440000,3.5,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3450000,4.6,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3460000,3.5,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3470000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3480000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
