Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
97,40,85,45,True,4.2,12,1/1/2023 10:32:52 AM,False,0,1,22,108.9,2133,,4.2,24,1/1/2023 11:08:25 AM,False,0,0,600FB929,22,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,74.9,0,8,1.05,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,72.1,0,8,1.02,0.32,0,0,5,1,0,78,False,False,0,0,0,0,0,4.22,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,68.4,0,8,0.9899999,0.32,0,0,6,1,0,78,False,False,0,0,0,0,0,4.22,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,67.3,0,7,0.98,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,63,0,7,0.93,0.32,0,0,9,1,0,78,False,False,0,0,0,0,0,4.22,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,62,0,7,0.92,0.32,0,0,10,1,0,78,False,False,0,0,0,0,0,4.22,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,58.9,0,7,0.89,0.32,0,0,12,1,0,78,False,False,0,0,0,0,0,4.22,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,55.8,0,7,0.87,0.32,0,0,15,1,0,78,False,False,0,0,0,0,0,4.21,1076,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,53.9,0,7,0.85,0.32,0,0,15,1,0,78,False,False,0,0,0,0,0,4.22,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,50.3,0,7,0.82,0.32,0,0,21,1,0,78,False,False,0,0,0,0,0,4.22,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,45.6,0,7,0.78,0.32,0,0,40,1,0,78,False,False,0,0,0,0,0,4.22,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,44.2,0,7,0.76,0.32,0,0,69,1,0,78,False,False,0,0,0,0,0,4.21,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,42.3,0,7,0.73,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.22,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,39.4,0,7,0.7,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.22,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,38,0,7,0.69,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.22,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,37.5,0,7,0.69,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,37.9,0,7,0.69,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,38.9,0,7,0.69,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,39.4,0,7,0.7,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,36.7,0,7,0.69,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,36.3,0,7,0.68,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,984,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,36.5,0,7,0.68,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,34.4,0,6,0.65,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,30.8,0,6,0.62,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,26.9,0,6,0.59,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,22.2,0,6,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,20.7,0,6,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,21,0,6,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,23.5,0,6,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,22.3,0,6,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,22.3,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,23.3,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,22.9,0,5,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,22.4,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,22.6,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,23.1,0,5,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,22.6,0,4,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,21.4,0,4,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,21.5,0,4,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,21.2,0,4,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,19.1,0,4,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,20.9,0,4,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20.8,0,3,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,20.6,0,3,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,21.6,0,3,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,21.2,0,3,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,21.8,0,3,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,19.9,0,3,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,19.7,0,2,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,19.6,0,2,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,19.1,0,2,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,19.1,0,2,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,20.3,0,2,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,20.4,0,2,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,20.3,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,19.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,18.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,13.7,0,1,0.46,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,14.1,0,1,0.46,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,13.5,0,1,0.46,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,10.7,0,1,0.43,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,2.3,0,1,0.35,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,2.4,0,1,0.34,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,796,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,6.2,0,1,0.38,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,1.5,0,0,0.34,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,0,0,0,0.32,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
