Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
92,40,85,48,True,4.2,7,12/31/2022 10:37:21 AM,False,0,1,22,55.9,3626,,4.2,21,12/31/2022 11:37:47 AM,False,0,0,600FB929,22,0,13,GF,40/85,1015,1015,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
3060000,26.3,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3070000,24.5,0,4,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3080000,21.6,0,4,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3090000,16.1,0,4,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3100000,12,0,4,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3110000,12.8,0,3,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3120000,17.8,0,3,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3130000,21.2,0,3,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3140000,27.4,0,3,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3150000,26,0,3,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3160000,26.1,0,3,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3170000,23.2,0,3,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3180000,21.7,0,3,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,684,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3190000,24.6,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3200000,26.3,0,3,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3210000,25.9,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3220000,24.9,0,3,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3230000,22.6,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3240000,23.7,0,2,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3250000,21.9,0,2,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3260000,22.9,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3270000,22.4,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3280000,22.8,0,1,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3290000,23.3,0,1,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3300000,22.2,0,1,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3310000,24.5,0,1,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3320000,27.2,0,1,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3330000,25.7,0,1,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3340000,23,0,1,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3350000,18.9,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3360000,16.7,0,1,0.55,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3370000,16.9,0,1,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3380000,18.3,0,1,0.55,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3390000,18.4,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3400000,18,0,1,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3410000,19.3,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3420000,19.1,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3430000,19.6,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3440000,19.1,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3450000,19.3,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3460000,19.2,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3470000,19.6,0,1,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3480000,18.8,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3490000,19,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3500000,19.2,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3510000,19.8,0,1,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3520000,19.8,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3530000,19.9,0,1,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3540000,18.5,0,1,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3550000,19.3,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3560000,19.4,0,1,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3570000,18.7,0,1,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3580000,19.5,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3590000,19,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3600000,18.7,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3610000,16.6,0,1,0.55,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3620000,8.3,0,1,0.46,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3630000,1.7,0,0,0.38,0.36,0,0,99,1,0,79,False,False,0,0,0,0,0,4.18,438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3640000,0,0,0,0.36,0.36,0,0,99,1,0,79,False,False,0,0,0,0,0,4.18,434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
