Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
28,40,85,24,True,4.1,7,11/13/2022 3:33:49 PM,False,0,1,22,31.9,3294,,4.1,13,11/13/2022 4:28:43 PM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
3060000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3070000,19.4,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3080000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3090000,20.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3100000,19,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3110000,19.1,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3120000,18.9,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3130000,16.5,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3140000,13,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3150000,8.3,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3160000,5.7,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3170000,5,0,1,0.37,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3180000,6.6,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3190000,7.1,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3200000,6,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3210000,7,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3220000,9.400001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3230000,8.2,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3240000,6.4,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3250000,3.9,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3260000,4.6,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3270000,2.1,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3280000,0,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3290000,2.1,0,0,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3300000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3310000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
