Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
8,40,85,3,True,4.3,0,8/20/2021 2:33:53 PM,False,0,1,18,41.5,1355,,4.3,0,8/20/2021 2:56:28 PM,False,0,0,600FB929,18,0,10,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,16.8,0,4,0.32,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.28,904,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,22.4,0,4,0.35,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,886,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,20.3,0,4,0.34,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.29,868,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,19.1,0,3,0.33,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,852,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,17.4,0,3,0.32,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,840,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,15.6,0,3,0.31,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,832,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,12.4,0,3,0.29,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,820,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,10.6,0,2,0.28,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,810,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,10.3,0,2,0.27,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.28,802,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,11.2,0,2,0.28,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,788,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,12.9,0,2,0.29,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.29,778,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,14.7,0,2,0.3,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.29,768,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,14.6,0,2,0.3,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,754,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,14.5,0,1,0.3,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,738,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,15.8,0,1,0.31,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,730,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,15.1,0,1,0.31,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,716,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,15.4,0,1,0.31,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,688,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,14,0,1,0.3,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,674,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,12.9,0,1,0.29,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,686,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,11.3,0,1,0.29,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,674,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,10.5,0,1,0.28,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,666,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,9.8,0,1,0.27,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,644,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,9.2,0,1,0.27,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,642,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,8.5,0,1,0.26,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.28,626,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,6.7,0,1,0.25,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.28,628,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,5.9,0,1,0.25,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.28,600,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,3.6,0,1,0.23,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.28,596,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,0,0,0,0.21,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.28,580,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,0,0,0,0.21,0.21,0,0,99,1,0,62,False,False,0,0,0,0,0,4.28,570,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
