Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
1,40,85,37061,True,4.3,0,7/4/2021 9:12:15 AM,False,0,1,18,55.5,2484,,4.2,1,7/4/2021 9:53:39 AM,False,0,0,600FB929,18,0,10,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
2230000,29.1,0,4,0.41,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,538,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2240000,25.7,0,4,0.38,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,538,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2250000,20.6,0,4,0.34,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,532,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2260000,19.1,0,4,0.33,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,522,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2270000,17.5,0,4,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,520,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2280000,14.7,0,4,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,512,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2290000,10.8,0,3,0.28,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,504,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2300000,11.8,0,3,0.28,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,500,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2310000,14.4,0,3,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,492,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2320000,14.6,0,3,0.29,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,490,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2330000,15,0,3,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,482,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2340000,15.6,0,3,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,480,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2350000,16.3,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,470,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2360000,15.8,0,2,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,470,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2370000,15.9,0,2,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,462,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2380000,17,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,456,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2390000,18,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,454,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2400000,16.8,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,450,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2410000,17.5,0,1,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,444,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2420000,17.1,0,1,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,440,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2430000,16.5,0,1,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,436,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2440000,16.1,0,1,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,430,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2450000,17.9,0,1,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,422,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2460000,19,0,1,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,426,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2470000,11,0,1,0.28,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,414,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2480000,6.2,0,1,0.25,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,412,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2490000,0,0,0,0.22,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,402,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2500000,1.3,0,0,0.22,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.25,392,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
