Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
3,40,85,1280,True,4.3,0,7/5/2021 9:15:36 AM,False,0,1,18,47.6,2665,,4.3,0,7/5/2021 10:00:01 AM,False,0,0,600FB929,18,0,10,GF,40/85,1009,1009,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
2220000,37.4,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1290,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2230000,40.5,0,5,0.46,0.21,0,0,91,1,0,84,False,False,0,0,0,0,0,4.29,1284,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2240000,41.2,0,5,0.47,0.21,0,0,72,1,0,84,False,False,0,0,0,0,0,4.29,1268,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2250000,41.7,0,5,0.47,0.21,0,0,73,1,0,84,False,False,0,0,0,0,0,4.29,1262,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2260000,41.9,0,5,0.48,0.21,0,0,67,1,0,84,False,False,0,0,0,0,0,4.29,1250,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2270000,42.5,0,5,0.48,0.21,0,0,66,1,0,84,False,False,0,0,0,0,0,4.29,1256,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2280000,43.1,0,5,0.48,0.21,0,0,65,1,0,84,False,False,0,0,0,0,0,4.29,1240,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2290000,43.8,0,5,0.49,0.21,0,0,57,1,0,84,False,False,0,0,0,0,0,4.29,1232,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2300000,41.8,0,5,0.48,0.21,0,0,68,1,0,84,False,False,0,0,0,0,0,4.29,1230,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2310000,41.9,0,5,0.47,0.21,0,0,79,1,0,84,False,False,0,0,0,0,0,4.29,1218,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2320000,40.1,0,5,0.47,0.21,0,0,75,1,0,84,False,False,0,0,0,0,0,4.29,1210,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2330000,42.2,0,5,0.48,0.21,0,0,67,1,0,84,False,False,0,0,0,0,0,4.29,1204,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2340000,40.7,0,5,0.47,0.21,0,0,78,1,0,84,False,False,0,0,0,0,0,4.29,1204,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2350000,41.2,0,5,0.47,0.21,0,0,69,1,0,84,False,False,0,0,0,0,0,4.29,1190,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2360000,40.8,0,5,0.47,0.21,0,0,74,1,0,84,False,False,0,0,0,0,0,4.29,1184,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2370000,42,0,5,0.48,0.21,0,0,68,1,0,84,False,False,0,0,0,0,0,4.29,1174,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2380000,39.9,0,5,0.46,0.21,0,0,78,1,0,84,False,False,0,0,0,0,0,4.29,1162,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2390000,37,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1148,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2400000,33.8,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1142,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2410000,31.2,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1134,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2420000,29.9,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1124,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2430000,27.8,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1122,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2440000,24,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1108,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2450000,20.1,0,4,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1104,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2460000,18.4,0,4,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1102,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2470000,15,0,4,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1090,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2480000,16.9,0,3,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1088,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2490000,16.2,0,3,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1084,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2500000,13.4,0,3,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1074,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2510000,14.3,0,3,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1074,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2520000,16.7,0,3,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1066,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2530000,16.6,0,3,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1060,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2540000,16.3,0,3,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1054,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2550000,15.4,0,2,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1046,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2560000,16.9,0,2,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1044,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2570000,20.2,0,2,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1038,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2580000,22.4,0,2,0.35,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1022,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2590000,20.1,0,2,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1024,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2600000,19.4,0,2,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1014,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2610000,18.3,0,1,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1018,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2620000,16.8,0,1,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1006,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2630000,18.1,0,1,0.33,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,994,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2640000,17.5,0,1,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,994,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2650000,13.1,0,1,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,984,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2660000,7.6,0,1,0.26,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,984,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2670000,0,0,0,0.21,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,978,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2680000,0,0,0,0.21,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,968,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
